3.4600000000000026,0.389446153846
3.4800000000000026,0.390646153846
3.5000000000000027,0.391846153846
3.5200000000000027,0.392953846154
3.5400000000000027,0.394176923077
3.5600000000000027,0.395561538462
3.5800000000000027,0.396946153846
3.6000000000000028,0.398353846154
3.6200000000000028,0.3996
3.640000000000003,0.400823076923
3.660000000000003,0.402184615385
3.680000000000003,0.403384615385
3.700000000000003,0.404630769231
3.720000000000003,0.4059
3.740000000000003,0.407307692308
3.760000000000003,0.408646153846
3.780000000000003,0.409915384615
3.800000000000003,0.411230769231
3.820000000000003,0.412569230769
3.840000000000003,0.413907692308
3.860000000000003,0.415338461538
3.880000000000003,0.416861538462
3.900000000000003,0.418384615385
3.920000000000003,0.419838461538
3.940000000000003,0.421130769231
3.960000000000003,0.422446153846
3.980000000000003,0.424038461538
4.000000000000003,0.425630769231
4.020000000000002,0.427361538462
4.040000000000002,0.429184615385
4.060000000000001,0.430869230769
4.080000000000001,0.432623076923
4.1000000000000005,0.434330769231
4.12,0.436153846154
4.14,0.438
4.159999999999999,0.439846153846
4.179999999999999,0.441646153846
4.199999999999998,0.443423076923
4.219999999999998,0.445153846154
4.2399999999999975,0.446861538462
4.259999999999997,0.448569230769
4.279999999999997,0.450276923077
4.299999999999996,0.4521
4.319999999999996,0.453946153846
4.339999999999995,0.455907692308
4.359999999999995,0.458030769231
4.379999999999995,0.459969230769
4.399999999999994,0.461838461538
4.419999999999994,0.463730769231
4.439999999999993,0.465738461538
4.459999999999993,0.467815384615
4.479999999999992,0.4698
4.499999999999992,0.471784615385
4.519999999999992,0.473653846154
4.539999999999991,0.475453846154
4.559999999999991,0.477230769231
4.57999999999999,0.478984615385
4.59999999999999,0.480761538462
4.6199999999999894,0.482769230769
4.639999999999989,0.484707692308
4.659999999999989,0.486553846154
4.679999999999988,0.488261538462
4.699999999999988,0.489876923077
4.719999999999987,0.491676923077
4.739999999999987,0.493546153846
4.7599999999999865,0.495553846154
4.779999999999986,0.497515384615
4.799999999999986,0.4995
4.819999999999985,0.501346153846
4.839999999999985,0.503284615385
4.859999999999984,0.505269230769
4.879999999999984,0.507092307692
4.8999999999999835,0.508892307692
4.919999999999983,0.510807692308
4.939999999999983,0.512723076923
4.959999999999982,0.514730769231
4.979999999999982,0.516830769231
4.999999999999981,0.518769230769
5.019999999999981,0.520707692308
5.0399999999999805,0.522623076923
5.05999999999998,0.524515384615
5.07999999999998,0.526407692308
5.099999999999979,0.528415384615
5.119999999999979,0.530446153846
5.139999999999978,0.532476923077
5.159999999999978,0.534576923077
5.1799999999999775,0.536492307692
5.199999999999977,0.538384615385
5.219999999999977,0.540392307692
5.239999999999976,0.542353846154
5.259999999999976,0.544453846154
5.279999999999975,0.546553846154
5.299999999999975,0.5487
5.3199999999999745,0.550846153846
5.339999999999974,0.5529
5.359999999999974,0.554930769231
5.379999999999973,0.556961538462
5.399999999999973,0.559084615385
5.419999999999972,0.561253846154
5.439999999999972,0.563330769231
5.4599999999999715,0.5655
5.479999999999971,0.567623076923
5.499999999999971,0.569769230769
5.51999999999997,0.571984615385
5.53999999999997,0.574130769231
5.559999999999969,0.576207692308
5.579999999999969,0.578261538462
5.599999999999969,0.580453846154
5.619999999999968,0.582692307692
5.639999999999968,0.585046153846
5.659999999999967,0.587261538462
5.679999999999967,0.589546153846
5.699999999999966,0.591715384615
5.719999999999966,0.593884615385
5.739999999999966,0.596007692308
5.759999999999965,0.598153846154
5.779999999999965,0.600507692308
5.799999999999964,0.602976923077
5.819999999999964,0.605284615385
5.839999999999963,0.607523076923
5.859999999999963,0.609784615385
5.879999999999963,0.612115384615
5.899999999999962,0.614515384615
5.919999999999962,0.616846153846
5.939999999999961,0.619223076923
5.959999999999961,0.621623076923
5.9799999999999605,0.623815384615
5.99999999999996,0.626007692308
6.01999999999996,0.628407692308
6.039999999999959,0.630853846154
6.059999999999959,0.6333
6.079999999999958,0.635746153846
6.099999999999958,0.638169230769
6.1199999999999575,0.640546153846
6.139999999999957,0.642923076923
6.159999999999957,0.645392307692
6.179999999999956,0.647953846154
6.199999999999956,0.650446153846
6.219999999999955,0.652823076923
6.239999999999955,0.655176923077
6.2599999999999545,0.6576
6.279999999999954,0.66
6.299999999999954,0.662515384615
6.319999999999953,0.665030769231
6.339999999999953,0.667523076923
6.359999999999952,0.670246153846
6.379999999999952,0.672807692308
6.3999999999999515,0.675207692308
6.419999999999951,0.677607692308
6.439999999999951,0.680215384615
6.45999999999995,0.682869230769
6.47999999999995,0.685569230769
6.499999999999949,0.688292307692
6.519999999999949,0.690807692308
6.5399999999999485,0.6933
6.559999999999948,0.695769230769
6.579999999999948,0.698330769231
6.599999999999947,0.701030769231
6.619999999999947,0.703846153846
6.639999999999946,0.706661538462
6.659999999999946,0.709361538462
6.6799999999999455,0.711992307692
6.699999999999945,0.714576923077
6.719999999999945,0.717207692308
6.739999999999944,0.719930769231
6.759999999999944,0.722815384615
6.779999999999943,0.725630769231
6.799999999999943,0.728353846154
6.8199999999999426,0.731030769231
6.839999999999942,0.733776923077
6.859999999999942,0.736615384615
6.879999999999941,0.739453846154
6.899999999999941,0.742223076923
6.91999999999994,0.744969230769
6.93999999999994,0.747807692308
6.95999999999994,0.750761538462
6.979999999999939,0.7536
6.999999999999939,0.7566
7.019999999999938,0.759507692308
7.039999999999938,0.762369230769
7.059999999999937,0.765161538462
7.079999999999937,0.768069230769
7.099999999999937,0.770930769231
7.119999999999936,0.773953846154
7.139999999999936,0.777
7.159999999999935,0.779884615385
7.179999999999935,0.782792307692
7.1999999999999345,0.785769230769
7.219999999999934,0.7887
7.239999999999934,0.792969230769
7.259999999999933,0.795969230769
7.279999999999933,0.798461538462
7.299999999999932,0.8013
7.319999999999932,0.804253846154
7.3399999999999315,0.807484615385
7.359999999999931,0.810553846154
7.379999999999931,0.813553846154
7.39999999999993,0.816669230769
7.41999999999993,0.819876923077
7.439999999999929,0.823038461538
7.459999999999929,0.826246153846
7.4799999999999285,0.829384615385
7.499999999999928,0.832476923077
7.519999999999928,0.835638461538
7.539999999999927,0.838730769231
7.559999999999927,0.841869230769
7.579999999999926,0.845146153846
7.599999999999926,0.848353846154
7.6199999999999255,0.851630769231
7.639999999999925,0.854884615385
7.659999999999925,0.858230769231
7.679999999999924,0.861484615385
7.699999999999924,0.864807692308
7.719999999999923,0.868084615385
7.739999999999923,0.871384615385
7.7599999999999225,0.874684615385
7.779999999999922,0.878007692308
7.799999999999922,0.881492307692
7.819999999999921,0.884976923077
7.839999999999921,0.888276923077
7.85999999999992,0.891692307692
7.87999999999992,0.895061538462
7.8999999999999195,0.898361538462
7.919999999999919,0.901707692308
7.939999999999919,0.905076923077
7.959999999999918,0.908469230769
7.979999999999918,0.911930769231
